season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,away_1,away_2,away_3,away_4,away_5
2015-16,2016-01-14,1587530,627,0,2,Stanford,California,Cardinal,Golden Bears,2,2,72,69,3,1627,Stanford,28,28,0,Marcus Allen misses free throw 1 of 2.,missed,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Stanford,Stanford,138,NA,Rosco Allen,Michael Humphrey,Dorian Pickens,Christian Sanders,Jabari Bird,Stephen Domingo,Tyrone Wallace,Sam Singer,Roger Moute a Bidias
2015-16,2016-01-14,1587530,629,0,2,Stanford,California,Cardinal,Golden Bears,2,2,72,69,3,1627,Stanford,28,28,0,Substitution: Marcus Sheffield II in for Christian Sanders.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Rosco Allen,Michael Humphrey,Dorian Pickens,Marcus Sheffield II,Jabari Bird,Stephen Domingo,Tyrone Wallace,Sam Singer,Roger Moute a Bidias
2015-16,2016-01-14,1587530,630,0,2,Stanford,California,Cardinal,Golden Bears,2,2,73,69,4,1627,Stanford,28,28,0,Marcus Allen makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Stanford,California,138,NA,Rosco Allen,Michael Humphrey,Dorian Pickens,Marcus Sheffield II,Jabari Bird,Stephen Domingo,Tyrone Wallace,Sam Singer,Roger Moute a Bidias
2015-16,2016-01-14,1587530,638,0,2,Stanford,California,Cardinal,Golden Bears,2,2,73,69,4,1338,California,21,21,7,Michael Humphrey blocks a Tyrone Wallace layup.,missed,FALSE,FALSE,Layup Shot,25,5.25,707852,Tyrone Wallace,NA,0,California,California,139,NA,Rosco Allen,Michael Humphrey,Dorian Pickens,Marcus Sheffield II,Jabari Bird,Stephen Domingo,Tyrone Wallace,Sam Singer,Roger Moute a Bidias
2015-16,2016-01-14,1587530,646,0,2,Stanford,California,Cardinal,Golden Bears,2,2,73,69,4,1338,California,16,16,5,Tyrone Wallace misses a 3-point jump shot from 27 feet out.,missed,FALSE,TRUE,Jump Shot,26.6,31.85,707852,Tyrone Wallace,NA,0,California,California,139,NA,Rosco Allen,Michael Humphrey,Dorian Pickens,Marcus Sheffield II,Jabari Bird,Stephen Domingo,Tyrone Wallace,Sam Singer,Roger Moute a Bidias
2015-16,2016-01-14,1587530,647,0,2,Stanford,California,Cardinal,Golden Bears,2,2,73,69,4,1627,Stanford,16,16,0,Rosco Allen with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,California,Stanford,139,NA,Rosco Allen,Michael Humphrey,Dorian Pickens,Marcus Sheffield II,Jabari Bird,Stephen Domingo,Tyrone Wallace,Sam Singer,Roger Moute a Bidias
2015-16,2016-01-14,1587530,653,0,2,Stanford,California,Cardinal,Golden Bears,2,2,73,69,4,1338,California,11,11,5,Personal foul committed by Jordan Mathews.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Stanford,Stanford,140,NA,Rosco Allen,Michael Humphrey,Dorian Pickens,Marcus Sheffield II,Jabari Bird,Stephen Domingo,Tyrone Wallace,Sam Singer,Roger Moute a Bidias
2015-16,2016-01-14,1587530,654,0,2,Stanford,California,Cardinal,Golden Bears,2,2,73,69,4,1338,California,11,11,0,Substitution: Sam Singer in for Jordan Mathews.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,Sub already in game,Rosco Allen,Michael Humphrey,Dorian Pickens,Marcus Sheffield II,Jabari Bird,Stephen Domingo,Tyrone Wallace,Sam Singer,Roger Moute a Bidias
2015-16,2016-01-14,1587530,655,0,2,Stanford,California,Cardinal,Golden Bears,2,2,74,69,5,1627,Stanford,11,11,0,Rosco Allen makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Stanford,Stanford,140,NA,Rosco Allen,Michael Humphrey,Dorian Pickens,Marcus Sheffield II,Jabari Bird,Stephen Domingo,Tyrone Wallace,Sam Singer,Roger Moute a Bidias
2015-16,2016-01-14,1587530,656,0,2,Stanford,California,Cardinal,Golden Bears,2,2,75,69,6,1627,Stanford,11,11,0,Rosco Allen makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Stanford,California,140,NA,Rosco Allen,Michael Humphrey,Dorian Pickens,Marcus Sheffield II,Jabari Bird,Stephen Domingo,Tyrone Wallace,Sam Singer,Roger Moute a Bidias
2015-16,2016-01-14,1587530,663,0,2,Stanford,California,Cardinal,Golden Bears,2,2,75,71,4,1338,California,7,7,4,Tyrone Wallace makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,707852,Tyrone Wallace,NA,0,California,Stanford,141,NA,Rosco Allen,Michael Humphrey,Dorian Pickens,Marcus Sheffield II,Jabari Bird,Stephen Domingo,Tyrone Wallace,Sam Singer,Roger Moute a Bidias
2015-16,2016-01-14,1587530,664,0,2,Stanford,California,Cardinal,Golden Bears,2,1,75,71,4,1338,California,7,7,0,Golden Bears take a 30-second timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,Rosco Allen,Michael Humphrey,Dorian Pickens,Marcus Sheffield II,Jabari Bird,Stephen Domingo,Tyrone Wallace,Sam Singer,Roger Moute a Bidias
2015-16,2016-01-14,1587530,665,0,2,Stanford,California,Cardinal,Golden Bears,1,1,75,71,4,1627,Stanford,7,7,0,Cardinal take a full timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,Rosco Allen,Michael Humphrey,Dorian Pickens,Marcus Sheffield II,Jabari Bird,Stephen Domingo,Tyrone Wallace,Sam Singer,Roger Moute a Bidias
2015-16,2016-01-14,1587530,676,0,2,Stanford,California,Cardinal,Golden Bears,1,1,75,71,4,1338,California,6,6,1,Personal foul committed by Tyrone Wallace.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Stanford,Stanford,142,NA,Rosco Allen,Michael Humphrey,Dorian Pickens,Marcus Sheffield II,Jabari Bird,Stephen Domingo,Tyrone Wallace,Sam Singer,Roger Moute a Bidias
2015-16,2016-01-14,1587530,677,0,2,Stanford,California,Cardinal,Golden Bears,1,1,76,71,5,1627,Stanford,6,6,0,Marcus Allen makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Stanford,Stanford,142,NA,Rosco Allen,Michael Humphrey,Dorian Pickens,Marcus Sheffield II,Jabari Bird,Stephen Domingo,Tyrone Wallace,Sam Singer,Roger Moute a Bidias
2015-16,2016-01-14,1587530,678,0,2,Stanford,California,Cardinal,Golden Bears,1,1,77,71,6,1627,Stanford,6,6,0,Marcus Allen makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Stanford,California,142,NA,Rosco Allen,Michael Humphrey,Dorian Pickens,Marcus Sheffield II,Jabari Bird,Stephen Domingo,Tyrone Wallace,Sam Singer,Roger Moute a Bidias
2015-16,2016-01-14,1587530,682,0,2,Stanford,California,Cardinal,Golden Bears,1,1,77,71,6,1338,California,4,4,2,Tyrone Wallace misses a 3-point jump shot from 27 feet out.,missed,FALSE,TRUE,Jump Shot,8.8,26.95,707852,Tyrone Wallace,NA,0,California,California,143,NA,Rosco Allen,Michael Humphrey,Dorian Pickens,Marcus Sheffield II,Jabari Bird,Stephen Domingo,Tyrone Wallace,Sam Singer,Roger Moute a Bidias
2015-16,2016-01-14,1587530,683,0,2,Stanford,California,Cardinal,Golden Bears,1,1,77,71,6,1627,Stanford,4,4,0,Marcus Allen with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,California,Stanford,143,NA,Rosco Allen,Michael Humphrey,Dorian Pickens,Marcus Sheffield II,Jabari Bird,Stephen Domingo,Tyrone Wallace,Sam Singer,Roger Moute a Bidias
2015-16,2016-01-14,1587530,684,0,2,Stanford,California,Cardinal,Golden Bears,1,1,77,71,6,NA,NA,0,0,4,End of the 2nd Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,Rosco Allen,Michael Humphrey,Dorian Pickens,Marcus Sheffield II,Jabari Bird,Stephen Domingo,Tyrone Wallace,Sam Singer,Roger Moute a Bidias
2015-16,2016-01-14,1587530,685,0,2,Stanford,California,Cardinal,Golden Bears,1,1,77,71,6,NA,NA,0,0,0,End of the Game,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Stanford,Stanford,NA,NA,Rosco Allen,Michael Humphrey,Dorian Pickens,Marcus Sheffield II,Jabari Bird,Stephen Domingo,Tyrone Wallace,Sam Singer,Roger Moute a Bidias
